Date,Price,Close,High,Low,Open,Volume
2018-09-17,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-18,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-19,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-20,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-21,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-24,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-25,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-26,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-27,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-09-28,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-01,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-02,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-03,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-04,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-05,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-08,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-09,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-10,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-11,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-12,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-15,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-16,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-17,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-18,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-19,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-22,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-23,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-24,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-25,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-26,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-29,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-30,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-10-31,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-01,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-02,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-05,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-06,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-07,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-08,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-09,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-12,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-13,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-14,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-15,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-16,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-19,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-20,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-21,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-22,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-23,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-26,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-27,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-28,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-29,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-11-30,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-03,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-04,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-05,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-06,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-07,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-10,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-11,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-12,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-13,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-14,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-17,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-18,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-19,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-20,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-21,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-24,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-27,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-28,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2018-12-31,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-02,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-03,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-04,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-07,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-08,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-09,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-10,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-11,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-14,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-15,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-16,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-17,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-18,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-21,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-22,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-23,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-24,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-25,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-28,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-29,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-30,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-01-31,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-01,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-04,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-05,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-06,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-07,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-08,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-11,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-12,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-13,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-14,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-15,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-18,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-19,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-20,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-21,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-22,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-25,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-26,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-27,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-02-28,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-01,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-04,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-05,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-06,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-07,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-08,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-11,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-12,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-13,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-14,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-15,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-18,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-19,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-20,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-21,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-22,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-25,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-26,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-27,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-28,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-03-29,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-01,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-02,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-03,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-04,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-05,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-08,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-09,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-10,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-11,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-12,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-15,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-16,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-17,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-18,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-23,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-24,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-25,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-26,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-29,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-04-30,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-05-02,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
2019-05-03,3.306720495223999,3.306720495223999,3.306720495223999,3.306720495223999,0
