Date,Price,Close,High,Low,Open,Volume
2019-12-30,121.47035217285156,124.66595511140767,121.4329829532277,124.38563606256189,847345
2019-12-31,121.91886138916016,122.36737759718959,120.7602301624673,121.35823751555327,272778
2020-01-02,124.7593994140625,126.8150486740444,123.35781842894495,123.88107304883646,1254852
2020-01-03,125.24527740478516,125.24527740478516,123.17095055040281,123.50731631790816,830258
2020-01-06,124.70332336425781,125.03970333028202,123.11485370059958,123.97448822319092,719626
2020-01-07,123.33911895751953,125.56296521025202,123.17093609350691,125.20789348717891,976037
2020-01-08,125.56297302246094,126.0675359035096,121.93754564691903,122.87193296988393,1281161
2020-01-09,126.06753540039062,126.96455350020943,125.03971790380255,126.72160367233194,815627
2020-01-10,125.60033416748047,126.16097222826495,125.2826459199244,126.06752779892815,649571
2020-01-13,126.25440216064453,127.33829480537678,125.58164219202575,125.58164219202575,1024311
2020-01-14,126.23573303222656,127.07667591982484,124.40432760591199,126.25441051319963,1236698
2020-01-15,125.45084381103516,127.07668297597087,124.44170373531159,126.29180100294805,881425
2020-01-16,124.64727783203125,126.72161907344957,124.55384764332402,125.39479062979275,912337
2020-01-17,127.80549621582031,128.1979371784672,125.65640253288996,125.65640253288996,1061143
2020-01-20,128.8520050048828,129.18838500850777,127.24485768285459,127.82418751319803,706794
2020-01-21,127.45042419433594,128.01106228696145,127.0019222748069,128.01106228696145,817707
2020-01-22,128.92677307128906,130.17886305815327,128.14189105513225,128.38482665319395,1191568
2020-01-23,126.88980865478516,129.07627169525117,126.72161151295398,128.9454580327691,985427
2020-01-24,129.8798370361328,130.2535862598079,128.10450683724764,128.1792452758875,1462261
2020-01-27,124.18008422851562,128.2727057503241,124.12402326371618,126.16099528302743,1804728
2020-01-28,125.43216705322266,127.91762664881169,124.94628162337565,127.07668370966336,1433803
2020-01-29,127.59993743896484,127.99237842490516,125.05840264253438,125.843284614415,1045204
2020-01-30,125.67509460449219,126.59079018642876,124.7780765034795,125.8806609556072,1090153
2020-01-31,124.4977798461914,127.24486677145335,124.44170462689956,126.2170492063556,1207948
2020-02-03,124.90888977050781,125.2826532521114,124.23614401885929,124.87152055115693,753424
2020-02-04,128.94544982910156,128.94544982910156,125.20790055869281,125.74984691381636,1125014
2020-02-05,127.8989486694336,129.37528243535274,127.22618861768258,128.3100813963503,1471991
2020-02-06,128.0110626220703,128.79594454770555,127.41305530859314,128.627761674049,840490
2020-02-07,127.80549621582031,128.8706971880388,127.43174699166676,128.02975430488382,905844
2020-02-10,127.65599822998047,128.60907734177636,127.15143532233549,127.17012706191339,668866
2020-02-11,128.94544982910156,129.67427079622175,127.91761807669155,128.94544982910156,976754
2020-02-12,127.63731384277344,129.86114597316018,127.26355035953517,129.39395231232663,1323454
2020-02-13,124.08663940429688,129.22576968321445,122.1804812802135,125.20790134090053,2023142
2020-02-14,121.33953857421875,125.0397186539434,121.24609413868697,124.64726343080517,1759988
2020-02-17,122.38605499267578,122.38605499267578,118.72325817541447,120.53597197312878,1239666
2020-02-18,121.71328735351562,123.39518738356904,121.52641274075837,121.93754544339576,1225040
2020-02-19,123.15225219726562,123.26437411374626,121.63853503668176,122.18048139570325,1221803
2020-02-20,123.1335678100586,124.90889812921634,122.64768238026872,122.6850658597402,1095571
2020-02-21,122.25524139404297,123.52600880132107,121.09661016756174,122.6290049006659,1237311
2020-02-24,116.2190933227539,119.00357069764843,115.9014050529737,118.44293972645363,2631098
2020-02-25,115.43421173095703,118.0318073706121,115.41551999220304,117.32167100296228,2168881
2020-02-26,112.64973449707031,114.4811328128594,109.97738615647765,114.36901089542533,2641213
2020-02-27,107.45454406738281,110.10820069034868,105.64183034711397,109.84657337583764,3604297
2020-02-28,101.00726318359375,104.7635040279897,98.70867133841242,100.96988683706937,5697178
2020-03-02,100.55876922607422,104.57663055589413,96.57827711692131,102.78260855386822,4352851
2020-03-03,104.76351165771484,106.9499746225589,101.51184056137149,102.39016694663859,4116304
2020-03-04,103.67961120605469,105.11856846539362,102.72653932197782,104.7635038671707,2046426
2020-03-05,100.65220642089844,104.18418946112337,98.8581844209127,103.60486673810705,2689493
2020-03-06,92.97154235839844,98.09198822998957,92.97154235839844,97.08284816985842,4273436
2020-03-09,84.08551788330078,89.19661796534987,81.3010474978311,83.44079544211763,6098900
2020-03-10,83.73979187011719,90.08428245300607,83.10440822492747,85.42168472234223,4342684
2020-03-11,80.07699584960938,86.8419656334168,80.03028075775818,85.47776091006824,4037128
2020-03-12,66.6778793334961,75.45177564640836,66.19199393781936,71.94782321700859,6948250
2020-03-13,69.45301055908203,75.2555549067343,64.63156861099834,70.07904834673191,5478797
2020-03-16,64.47272491455078,65.89299050062992,52.69944613852514,62.20216344762509,5587845
2020-03-17,58.903778076171875,67.58423721812078,56.081927914836726,66.66853449901593,4556332
2020-03-18,45.84571075439453,54.1757742372852,44.962715057166115,53.02647830699431,7222873
2020-03-19,50.20463180541992,51.19508367798102,46.336268753070044,47.97144661288783,5948316
2020-03-20,59.59522247314453,63.61309082387096,55.65211038376885,59.473754687214495,6513253
2020-03-23,51.39130783081055,60.67912101817994,50.9801786513499,56.48371995601734,5709289
2020-03-24,52.307003021240234,56.40896288575098,50.84935748331367,56.06324056695478,5917619
2020-03-25,56.07258224487305,57.37138363091382,49.38236908795596,56.40896225481714,6861866
2020-03-26,67.54685974121094,70.25658437583554,55.128851490655336,56.063238804056276,6003754
2020-03-27,63.69717788696289,69.83610190807505,60.77254832569215,67.53751010091254,4577544
2020-03-30,56.932220458984375,62.977707641358116,56.408962269556305,62.89360907444532,3942743
2020-03-31,55.44654083251953,60.39879265851121,55.44654083251953,58.8663981035799,4388129
2020-04-01,48.775020599365234,54.94197571097485,48.68157972530758,54.19446654053806,5473512
2020-04-02,46.971649169921875,51.36327011531341,46.71936417564484,51.120327425533475,4727133
2020-04-03,46.25684356689453,48.494701543404474,46.25684356689453,47.24262243825332,3611057
2020-04-06,50.01775360107422,51.28852096474141,47.569659747188815,50.03644177576401,4536814
2020-04-07,53.297454833984375,55.820301369832094,52.64338298181573,53.57777032365527,4725986
2020-04-08,55.88570785522461,55.88570785522461,51.045581169083064,53.16664084975477,3689182
2020-04-09,56.997623443603516,59.05327614953242,53.40023388153134,58.39920434795442,5865210
2020-04-14,56.06324005126953,57.96004519906128,55.325073201803995,57.614322883445126,3251938
2020-04-15,51.20442581176758,57.18450624770745,50.95214080079712,56.99762806575842,3149765
2020-04-16,49.709407806396484,53.26007902876662,49.16746143168066,52.783543047900004,3224520
2020-04-17,53.07319641113281,54.84853365618383,51.49408320242439,54.6616554886409,4630925
2020-04-20,51.97062301635742,54.17577771600348,51.21377154979413,53.77399087338637,2355583
2020-04-21,48.55076599121094,51.76506076574296,48.46667098689109,51.76506076574296,3277862
2020-04-22,50.01775360107422,50.2606963076367,48.307826607613855,49.05533577318136,2009235
2020-04-23,50.690513610839844,51.31655142286123,49.10205440692795,50.32610311555517,1805786
2020-04-24,48.90583801269531,50.148571435613846,48.60683432156882,50.02710363662225,2081357
2020-04-27,47.71916580200195,49.737442509792956,46.85953107664893,49.51319152248573,3880637
2020-04-28,49.410404205322266,50.550354351740495,47.719161813868865,47.719161813868865,3707630
2020-04-29,54.55887985229492,54.624286685306274,48.214388534952924,49.709410517339066,4838851
2020-04-30,54.08234405517578,60.978124109216644,53.30680079731199,56.06324435778406,5434805
2020-05-04,51.39130783081055,52.036033864047596,49.251559794761384,51.39130783081055,3824066
2020-05-05,52.736820220947266,54.10102844718824,52.02668741042038,52.577976083957566,2531046
2020-05-06,50.176597595214844,52.69944396139747,49.858905777778446,52.232250321897155,2373641
2020-05-07,52.09209442138672,52.45650491519568,49.41974604758121,50.27003838793706,1949715
2020-05-08,52.39109802246094,53.95152673833266,51.77440251882659,53.05451218035147,1293610
2020-05-11,50.924110412597656,52.96107511425395,49.905628061769505,52.820915586438986,2054691
2020-05-12,47.85932159423828,50.802639631872786,47.85932159423828,50.73723280199679,3642869
2020-05-13,46.34560775756836,48.13963319234896,45.89710228997436,47.65375137802098,3583071
2020-05-14,46.60724639892578,46.934280576417756,45.046817524194296,45.831703114580236,3419641
2020-05-15,46.074642181396484,47.56031823206749,45.415897379157066,46.83149366467846,2592698
2020-05-18,51.7089958190918,51.7089958190918,46.54183494143009,46.738055428438926,3792875
2020-05-19,50.67182540893555,53.437611101081664,49.503841224981464,52.64338328175482,4179278
2020-05-20,51.43802261352539,51.46605665766205,48.130290557787056,50.307414781880794,2979573
2020-05-21,51.064266204833984,52.23225030316592,49.79349893554411,50.737228518658284,2440212
2020-05-22,50.49428939819336,51.652927627755815,49.44777307964099,50.45691305158693,3006906
2020-05-25,54.79247283935547,55.01672736844254,50.93345214176726,51.36327302548375,3477619
2020-05-26,58.68886947631836,59.12802909759192,55.222289773316874,55.381137472896086,5591691
2020-05-27,57.11909866333008,60.053070754189484,56.73599999938293,59.3242533394765,4407751
2020-05-28,56.17536544799805,58.63280513121207,55.88570765605894,57.99742145977723,4058210
2020-05-29,52.97976303100586,55.48392139398143,52.97976303100586,55.48392139398143,3864580
2020-06-01,55.539981842041016,55.77357867550849,53.876773528362136,55.297042703572956,2304131
2020-06-02,59.52047348022461,59.6886634843428,55.68014099353393,56.08192782954907,3938126
2020-06-03,63.92144775390625,64.03356968349874,60.36142678432697,61.118285453128124,5333349
2020-06-04,67.2572021484375,68.87368821313035,61.566779686502045,63.92143971516826,6944413
2020-06-05,75.66668701171875,75.66668701171875,69.94823414508483,70.3593668400482,9357529
2020-06-08,76.5356674194336,79.37619854753072,73.44284059855457,75.21817790022232,6926062
2020-06-09,70.70508575439453,79.49767372820607,69.75201383867719,77.08695276712007,7255504
2020-06-10,70.04167175292969,74.75098464075434,68.8363112701404,72.27485684876747,4459277
2020-06-11,62.660011291503906,68.90171886364986,62.660011291503906,66.66853374294944,6610324
2020-06-12,62.55723571777344,67.126389689722,60.922057711854535,61.66022463855517,5584757
2020-06-15,63.53833770751953,63.94012453994005,59.286876117912044,60.50157892002779,3675595
2020-06-16,65.2482681274414,67.3880159411378,63.89340223904352,66.47231323281338,5092018
2020-06-17,65.17351531982422,66.17330946323402,63.818656562548796,65.40711214892754,3408687
2020-06-18,63.370147705078125,64.60353868131035,61.66956306923051,63.87471771291988,3997334
2020-06-19,64.34191131591797,65.25760689582503,62.557228115929064,64.28585035803249,5582655
2020-06-22,62.84688949584961,64.19240231105586,61.445308597103335,63.42620503822692,2118878
2020-06-23,62.37969970703125,64.7436984946533,61.66956334517169,63.63177529857434,3046980
2020-06-24,58.838375091552734,62.98705738455831,58.838375091552734,62.323636064275675,3412357
2020-06-25,59.726036071777344,60.38011147622021,57.2499118004682,58.41789595610594,3561513
2020-06-26,57.819889068603516,61.193024341063904,57.8012008942458,60.14651509227,3309535
2020-06-29,59.19343566894531,60.193229822488064,56.23142955680954,56.89484370272953,3287317
2020-06-30,59.3522834777832,61.594810925414436,58.660835287010585,60.41748802536342,2988582
2020-07-01,59.97832489013672,61.33318366476853,56.857467506355846,59.42703265940965,2876580
2020-07-02,62.05266189575195,63.342113759346255,60.02503610609955,60.865986073143276,2989535
2020-07-03,61.32383728027344,63.2206495291574,60.36141948073296,62.585265866041915,1574888
2020-07-06,63.27671432495117,63.9681589880163,62.547893311340644,62.996395260265615,2437574
2020-07-07,62.884273529052734,63.631779155808694,62.24888982546468,63.11787037406584,1608022
2020-07-08,61.510719299316406,62.5105134516483,60.548301495431716,61.95922122306386,1977311
2020-07-09,59.07196807861328,62.34232373003709,59.07196807861328,62.13675737705234,2470846
2020-07-10,61.155643463134766,61.492023447851665,57.95069843284869,58.1375765981808,2412795
2020-07-13,63.3981819152832,63.51965683637057,62.043323074183505,62.164790866460955,2148001
2020-07-14,61.819068908691406,62.46379131602738,60.4642030087341,62.136757177696154,2402161
2020-07-15,64.67829895019531,66.09856470503235,62.50117453057909,62.88427679814527,5094971
2020-07-16,62.60395050048828,64.80910514812368,62.37969953953827,64.03356196086006,2035858
2020-07-17,61.57612609863281,62.678703426486074,60.91271195382079,62.51051342295559,2228828
2020-07-20,61.398590087890625,62.6880420261885,60.5856705511842,61.669563266792764,1512486
2020-07-21,63.585060119628906,64.93991888513305,62.47313692512485,62.59460471062489,2197989
2020-07-22,62.70673370361328,63.575714197586656,61.01549493325599,63.25801880135932,1890217
2020-07-23,60.99679946899414,63.024418121481304,60.75385678422513,62.99638764416355,1945594
2020-07-24,59.73538589477539,60.52961374741444,58.84771716485791,60.39880008362966,2093318
2020-07-27,57.857261657714844,59.4363785237689,57.69841752281733,59.4083480445293,2302830
2020-07-28,59.6606330871582,59.856853582487425,57.70776331056472,57.819892363099996,1918092
2020-07-29,58.10020446777344,60.71649184344232,58.10020446777344,59.29621910963021,1945867
2020-07-30,59.1840934753418,61.772346800635276,58.081516143573324,59.333595305188126,3218359
2020-07-31,57.94135284423828,59.782096900389995,57.75447824240738,58.941150498937276,2660929
2020-08-03,59.54850387573242,59.68866340043548,56.79206055034229,58.240363757591275,2563330
2020-08-04,61.37055969238281,61.99659748821098,60.015700924837134,60.23995188640956,2316976
2020-08-05,63.51030349731445,63.958805392061144,61.58546801400765,61.604152622618315,1931247
2020-08-06,63.8466911315918,65.03335996278108,63.16458521023674,63.61309428752375,2431328
2020-08-07,64.75303649902344,64.84647379425377,62.83753986716267,63.771927077083305,1518079
2020-08-10,67.33195495605469,67.33195495605469,64.7997659126358,65.10811547101488,2375364
2020-08-11,71.18162536621094,71.18162536621094,68.2102734433877,68.2102734433877,3123354
2020-08-12,70.00430297851562,70.9667208692743,69.31285829185185,70.79853085048471,1907292
2020-08-13,68.49059295654297,69.88282805810904,67.46276120826319,68.58403026216583,1755844
2020-08-14,67.37867736816406,67.99536935784874,66.11725577801833,67.99536935784874,1475525
2020-08-17,66.75263977050781,67.78046450989437,65.93037427595033,67.27589444609146,1244566
2020-08-18,64.68763732910156,66.82737801950267,64.65026098082777,66.14527926773206,1746225
2020-08-19,65.64071655273438,65.72480799908686,64.07094539486177,64.60354594152514,1257818
2020-08-20,64.6315689086914,65.0427016087716,63.6224288969361,64.47272477595477,1494100
2020-08-21,64.5474853515625,65.94906649604675,62.57592730468316,65.4071200759317,1911917
2020-08-24,67.36933135986328,67.36933135986328,64.86517279641023,64.95861011237582,1837871
2020-08-25,66.86474609375,69.21940584196055,66.86474609375,67.94863867313772,1890052
2020-08-26,65.6313705444336,67.07967390048185,65.4538417817926,66.51904287287972,1454869
2020-08-27,67.37867736816406,67.71505740937762,64.48207779443418,65.77152986654599,2056024
2020-08-28,66.75263977050781,67.96733914294273,66.26675431848561,67.74308815752265,1768097
2020-08-31,64.32322692871094,67.65899688032101,64.20175912980709,67.27589461416142,2212248
2020-09-01,65.00532531738281,65.00532531738281,62.407729718376864,64.79975896716344,2386066
2020-09-02,67.35063934326172,67.7243956948413,64.89319614357235,65.40711201809546,2273300
2020-09-03,66.8086929321289,70.34067583744174,66.38822149247146,67.74308024586497,2596847
2020-09-04,65.2015380859375,67.89257780131935,64.64090718816915,66.34149161772469,2020741
2020-09-07,68.92974853515625,68.92974853515625,65.65939295902214,65.87430517641567,1687917
2020-09-08,66.13593292236328,69.17269169185553,65.38842734869702,69.14466121305435,1965586
2020-09-09,64.8371353149414,65.70611580434914,63.53833751544515,65.38842753860047,2973903
2020-09-10,64.88385009765625,65.96773555350794,64.21109016632343,64.65959203467287,1540101
2020-09-11,64.30453491210938,64.76238270166694,63.304740767429294,64.42600269702602,1609414
2020-09-14,66.6405029296875,66.8180388005142,64.98664052107108,65.4444883087295,1691025
2020-09-15,64.92123413085938,66.9488529043633,64.68763730085728,66.53772020234057,1716297
2020-09-16,66.1452865600586,66.1452865600586,64.1830743966179,64.94927179867798,1642471
2020-09-17,66.45362854003906,66.76197093670108,64.30453485978305,64.94926438962175,1531358
2020-09-18,64.09896087646484,66.37886793927883,64.09896087646484,66.37886793927883,3993509
2020-09-21,59.88488006591797,63.92144014201489,59.754069975502134,63.84668744531468,3175014
2020-09-22,58.277740478515625,60.45486124231473,57.46482444777562,60.2679866159598,3342559
2020-09-23,57.73579788208008,60.91271644476583,57.73579788208008,59.20278580427187,2237429
2020-09-24,55.736209869384766,57.035007785863456,54.28790654698703,56.53043773410186,3239813
2020-09-25,56.08192443847656,56.22208039049713,54.07299037987388,56.05389396095336,2495747
2020-09-28,58.221675872802734,58.53002183851579,57.00696949108306,57.51153950523695,2246798
2020-09-29,58.483306884765625,58.99721923640298,57.30598034166177,58.22167955616588,1820433
2020-09-30,57.99742126464844,59.04393407579468,56.950908453502194,57.69841760432094,2016150
2020-10-01,60.64173889160156,60.82861350530375,58.35248922970201,59.249500207329696,2489597
2020-10-02,60.38011169433594,60.576332177734756,57.96004480813138,59.61391080621738,2299021
2020-10-05,61.48268508911133,62.33297379605468,60.54829782106289,61.52005430648125,1605420
2020-10-06,63.32342529296875,64.22978213044644,61.49202700836238,61.66956287968961,2265095
2020-10-07,62.323638916015625,63.51966081819611,61.78169962288942,62.9870602666544,1914374
2020-10-08,62.529197692871094,63.72521232089345,62.15544133941173,62.949676263816436,1669083
2020-10-09,62.39838409423828,63.3794936318446,62.06200408870523,62.52919774874452,2064860
2020-10-12,61.66021728515625,63.1458968317666,61.46399680330384,62.67870317150578,1691699
2020-10-13,59.50178527832031,60.39879625693102,59.18409344451175,60.26798260143422,2160265
2020-10-14,58.072174072265625,59.50178554869793,57.53022770913938,59.38031419758261,2589403
2020-10-15,57.73579788208008,57.81989289004544,55.94177223362076,57.13779052072865,2544700
2020-10-16,60.11847686767578,60.426826394809154,57.51153894858925,58.20298713511561,2602485
2020-10-19,61.40793991088867,62.35167316316335,59.89422978505493,60.13717250054158,1199317
2020-10-20,62.547889709472656,63.5289921217547,60.6510845835845,61.1836850727689,2501202
2020-10-21,59.856849670410156,63.01508338671193,59.80078871221151,62.99639164810602,2110298
2020-10-22,60.22126007080078,60.40814181254677,58.45527216636068,59.47375449024538,1983309
2020-10-23,63.56637191772461,64.19240974744059,60.94074567779254,60.968776158405205,3398269
2020-10-26,61.52940368652344,65.11745470756932,61.37990542208502,62.239540046832126,3086066
2020-10-27,59.80078887939453,61.51071939732901,58.93180838083845,61.482688918151325,2483118
2020-10-28,57.717105865478516,58.61411684781058,56.147334864195,57.94135682885913,3855312
2020-10-29,57.46481704711914,59.66997157240275,55.39047616919904,57.93201068164856,3558316
2020-10-30,58.483306884765625,59.25884656500272,56.53043709701965,56.53043709701965,2533525
2020-11-02,58.950496673583984,59.782100825304845,57.63301068351283,58.83837119224308,1840502
2020-11-03,61.931190490722656,62.36100780289396,59.70735123327739,59.800788539608625,2549566
2020-11-04,64.08029174804688,64.69698374570982,59.98767023660504,60.884688443986256,2874383
2020-11-05,65.76217651367188,65.9583969939182,63.81865632078999,64.23912776005933,2203607
2020-11-06,65.40711975097656,66.34150717599051,64.29519643399067,64.95861065029332,2672747
2020-11-09,77.55415344238281,84.49665204171478,67.0422952950719,67.08901751613952,10568937
2020-11-10,82.15132904052734,83.09506220195969,76.43288337322437,77.01219893210003,7232758
2020-11-11,81.29170227050781,83.66504707731087,80.19847074399124,82.22608965292744,3265918
2020-11-12,79.05851745605469,80.80582443770052,77.8625027402199,79.75930799694007,2822386
2020-11-13,79.94617462158203,81.57201364645744,77.7877422529007,78.48853272364755,2420350
2020-11-16,84.09485626220703,85.40299989649212,81.57201342586454,81.66545072928291,3884774
2020-11-17,84.178955078125,84.28173825954086,81.89905473379781,84.22567729833581,2891922
2020-11-18,84.09485626220703,84.5620499081082,81.9738002464919,84.36582943228682,2642183
2020-11-19,83.46882629394531,84.02011142583855,82.24477397961581,82.69328305830334,2360085
2020-11-20,82.8240966796875,84.09486408505535,82.5624693542547,83.68373135719813,2253690
2020-11-23,84.22566986083984,85.01055889245083,83.52487939242008,83.62766256475972,1928740
2020-11-24,87.36521911621094,88.67336286029051,85.68331899827864,85.82347852957464,3279891
2020-11-25,85.4964370727539,88.34632116003608,84.75827025787083,88.17813116260945,2783332
2020-11-26,83.9079818725586,86.45885519364838,83.29128283654434,86.05706837198103,1877723
2020-11-27,84.09485626220703,85.2254640298307,83.16046897040474,83.1791535795647,2070142
2020-11-30,81.97380828857422,84.42189867082945,81.97380828857422,84.08551864247515,3524562
2020-12-01,83.53423309326172,83.83323676933527,82.08592980454954,82.2354352069913,2001688
2020-12-02,85.3282470703125,85.74871849944975,83.81453709356168,84.05747978512129,1943603
2020-12-03,88.76679992675781,88.94433580783048,85.3656304788163,85.3656304788163,2495805
2020-12-04,89.92543029785156,90.67294297725488,88.67335475798164,88.84154475440693,2485380
2020-12-07,88.9630126953125,89.57971172625247,87.49602494060868,89.34611490461931,1631950
2020-12-08,88.51451110839844,89.56102031064253,87.9351884222924,88.58925667369496,1346764
2020-12-09,87.44930267333984,90.16837309737942,87.35586537050338,89.41152167695198,1365525
2020-12-10,87.57078552246094,88.28092192025848,86.68311324301155,87.61750061370992,1687673
2020-12-11,86.14116668701172,87.60815444955536,85.41234574023083,87.3838963668464,1774037
2020-12-14,86.01036071777344,88.0286337407336,85.68331943348501,87.01949366484855,1698577
2020-12-15,85.37496948242188,86.28131916795053,83.95469680568326,85.496437264076,2055691
2020-12-16,84.75827026367188,86.44950897821548,83.89863566734766,84.93580613008139,1735232
2020-12-17,84.44992065429688,85.6833115912211,83.74913018720791,85.34693159671365,1487973
2020-12-18,83.16047668457031,84.93581412944111,83.10441572308079,83.73979942559845,3297694
2020-12-21,80.86188507080078,81.25432606118572,77.32055602980913,79.4229276439127,3398767
2020-12-22,82.1700210571289,82.2260820136465,79.89945964364516,81.6374205837838,1691985
2020-12-23,85.91691589355469,86.04772955516192,81.87102399588532,82.22608863041783,1561928
2020-12-24,86.00101470947266,86.95408669373388,85.52447515293709,86.37477108462193,352865
2020-12-28,85.9449462890625,87.13161501369898,85.74871868431217,86.89801819060595,935395
2020-12-29,86.96342468261719,87.30915054584115,85.94494595966354,86.86998737949995,967733
2020-12-30,85.26284790039062,86.87934119452098,85.08531201806379,86.82327310447518,1001345
2020-12-31,83.88928985595703,85.31890127075795,83.88928985595703,84.42189032674187,470045
2021-01-04,83.99207305908203,88.36500586826966,83.44078797894878,86.74851271736686,1854889
2021-01-05,83.93601989746094,84.59943408054819,82.57181518069997,82.74000519393405,1567333
2021-01-06,84.25370788574219,85.01990524802528,83.14179175717655,84.90778332547308,1498665
2021-01-07,83.73979187011719,85.02924376970398,83.48750330855738,84.95449107525594,1320055
2021-01-08,84.18830108642578,84.7489320858282,83.09506956826958,84.68352525471141,1856095
2021-01-11,83.88928985595703,85.75806443819286,83.21652986574264,84.6835176276454,2214256
2021-01-12,84.05747985839844,84.56204985108857,83.16981478330852,83.99207303316875,1572946
2021-01-13,83.26325225830078,84.56205002540277,82.3382108342,84.05748003167254,1751184
2021-01-14,87.1316146850586,87.1316146850586,83.2539060105783,83.53422504875637,2536958
2021-01-15,86.47754669189453,86.84195716532555,85.02924353834408,86.43082447578931,2298870
2021-01-18,85.20677947998047,85.7860950388632,84.35648362202005,85.20677947998047,1199645
2021-01-19,85.30956268310547,86.24394997589387,85.05727412191939,85.96363093653363,1302168
2021-01-20,86.34673309326172,87.34652721075445,84.90777580782941,85.59922040798466,1384857
2021-01-21,83.4968490600586,87.31848966601765,83.19784541149654,86.91670284493652,1786910
2021-01-22,83.00162506103516,83.75847648817594,82.19805141765707,83.16046919014704,1500933
2021-01-25,79.30145263671875,83.18850009378461,78.983757248061,83.06703231127952,3028873
2021-01-26,79.69390106201172,81.45054678252394,78.21756728020559,79.04917148401069,2013721
2021-01-27,78.82492065429688,79.78733852372179,77.84381104497069,79.42292801255721,2738586
2021-01-28,79.56307983398438,81.04875221566822,77.08695206903532,77.79708841143486,3080959
2021-01-29,77.74102783203125,79.89012167600931,76.47026041401449,77.2738341380195,3536944
2021-02-01,77.65692901611328,78.83425900931285,77.00286075811871,78.61000092473526,1738516
2021-02-02,82.77737426757812,82.99228650086319,79.5537406699718,79.98355800773199,3010345
2021-02-03,83.91732788085938,85.0199052686869,82.81475049303185,83.96405010114077,1742351
2021-02-04,86.99146270751953,87.01015444705013,83.74913739352127,84.24436868774347,1992215
2021-02-05,87.29046630859375,88.3650132087984,85.87954651402518,87.0568694663236,2275049
2021-02-08,87.7109375,88.57991796506369,86.44017021498625,87.85108989048666,1368441
2021-02-09,86.40280151367188,88.66401724520165,85.87954686606099,87.80438257303808,1325928
2021-02-10,85.6739730834961,87.4960254513468,85.19743356851617,86.89801815477993,1157173
2021-02-11,85.23480987548828,86.33738716466561,84.86105353310779,85.82347130279128,1142713
2021-02-12,86.15985870361328,86.15985870361328,83.66504613166552,84.66484033440169,1389406
2021-02-15,87.5240707397461,88.08470178404266,86.24396449555083,86.77656505695415,1195215
2021-02-16,87.6455307006836,88.31828356164579,87.27177435872063,87.4399643561635,1136036
2021-02-17,87.73897552490234,88.45845066358635,87.29046645033901,87.64553821360452,1441968
2021-02-18,85.30022430419922,86.01969944614626,83.70242274868752,85.0292511100397,2466402
2021-02-19,85.74872589111328,86.50558450913563,83.91732749960013,85.1320339332983,2259103
2021-02-22,89.5143051147461,89.5143051147461,84.28173059464184,84.68351741396107,2318571
2021-02-23,92.45762634277344,94.72818791081762,89.0751486648544,89.32743011516607,4339464
2021-02-24,95.98027038574219,95.99895499619305,91.71946632196712,92.55107049882129,2957767
2021-02-25,92.43893432617188,97.15759296367706,92.37352750141956,97.02677218536317,2564953
2021-02-26,89.61709594726562,91.7007757871801,88.88826781153284,90.39263204533418,2253924
2021-03-01,94.0741195678711,94.6347505573816,91.19620479189145,91.33636432147152,2102766
2021-03-02,92.59778594970703,93.6069260094156,91.9530635189014,93.6069260094156,1532642
2021-03-03,93.8685531616211,94.03674317127154,92.34550433392695,93.01826437252872,1522786
2021-03-04,93.71905517578125,94.61606618703681,92.42025731407489,93.03694926545879,2008727
2021-03-05,89.15924072265625,92.70991556377952,88.98171197076698,92.50434920271945,2464071
2021-03-08,93.92460632324219,94.0741117099889,89.9534603801,90.51409845159097,2654406
2021-03-09,93.68167877197266,94.42918438318392,92.62581649203214,93.92461435299117,1739101
2021-03-10,92.49500274658203,94.37312333576651,92.16796859642798,93.31726818560917,1691917
2021-03-11,92.62581634521484,93.4387359140385,91.12145212669404,93.07432541427855,1743287
2021-03-12,93.43872833251953,93.58823371967999,91.38307916072779,92.50434104919434,1932352
2021-03-15,93.43872833251953,94.67211926135641,93.11169420911756,93.90592197418212,1437703
2021-03-16,95.10194396972656,96.33533499471018,93.11170146746952,93.7377392851848,1957658
2021-03-17,94.37312316894531,95.86814151615675,94.3357468191638,95.02719146809726,1423575
2021-03-18,94.46656036376953,95.69995138981577,94.01805842455805,95.1580050118596,1347315
2021-03-19,90.95325469970703,93.51348098770967,90.95325469970703,93.49478924991767,3764747
2021-03-22,90.70096588134766,91.57929213698189,89.95345326436421,90.96259315864927,1103498
2021-03-23,88.9630126953125,90.66359727164948,88.9630126953125,89.79461681002178,1482214
2021-03-24,89.67314910888672,90.42065466149198,87.02883137473373,88.29959865585286,1803009
2021-03-25,90.1590347290039,90.26181790931759,88.0099480697403,88.79483003343401,1733605
2021-03-26,91.27095031738281,92.21468347164506,90.34590890096058,91.19619762364121,1937074
2021-03-29,91.00933074951172,92.317474485882,90.08428925450546,92.177314955412,1014054
2021-03-30,91.28963470458984,91.840926908583,90.48606107084336,90.99997692805654,1639176
2021-03-31,90.20575714111328,91.57930770931675,90.00953664977133,90.70098130433007,1827776
2021-04-01,93.8311767578125,94.78425585488625,90.21510224562446,90.35525464624432,1883358
2021-04-06,94.09280395507812,95.40094768003812,92.9061351489105,94.85900130231315,1516580
2021-04-07,93.94329833984375,94.97112292594609,93.66297930326618,94.05542738023662,1071145
